1.425750104935931688e+02,1.395769958496093750e+02,1.658500061035156250e+02,2.915649882508269570e+02,1.612280697387219561e+02,2.279710034639908827e+02,1.538908524109156701e+02,1.354208416923285654e+02,5.719149816989010304e+01,1.816385595566895006e+01,4.224759630794135035e+01,1.358720855712890625e+02,5.126800094949130937e+01,4.021742628226018468e+01,4.859513001048826908e+01,5.125815668213808607e+01,2.654033203125000000e+02,7.732498751585031016e+01,1.779299926757812500e+02,3.969176318019954692e+02,3.188685411996893322e+02,5.812999877929687500e+02,5.427922199055955588e+01,1.494062462320143538e+02,5.230336870986592146e+01,2.107294578539291763e+02,6.341699829101562500e+02,1.140532164033321862e+02,1.494124948564545434e+02,1.000455571995392035e+02,3.176741259594998610e+02,1.236399993896484375e+02,5.569127670132614583e+01,2.281937107970803709e+02,5.829890611208157907e+02,1.242260551893491254e+02,2.397812660107173599e+02,8.977293384521679798e+01,1.708899468203735239e+02,1.204254634566487283e+02,4.499589625653280223e+02,8.740043281649923301e+01,4.723456590392491989e+02,1.306669176021884482e+02,2.110947610940121706e+02,7.796116359002493823e+01,1.868373457435475302e+02,4.052398849869859276e+01
1.408327865783397499e+02,1.392920074462890625e+02,1.637500000000000000e+02,2.883168509223941101e+02,1.619677272219094846e+02,2.269939916969731257e+02,1.534520258601295950e+02,1.354969764501093152e+02,5.885355443680653309e+01,1.791549221700639904e+01,4.275567994429080443e+01,1.357358820372752177e+02,5.057252256720575190e+01,3.995389331449069203e+01,4.804486011063133333e+01,5.145748601288070034e+01,2.625499877929687500e+02,7.729659028641438567e+01,1.760200042724609375e+02,3.984704983425154978e+02,3.213582175472147355e+02,5.745000000000000000e+02,5.137379386825690375e+01,1.492344854017855482e+02,5.235074257425742417e+01,2.054764489490458175e+02,6.332000122070312500e+02,1.141111807987638116e+02,1.491867380208632881e+02,1.026213958174214440e+02,3.157199177323379899e+02,1.209800033569335938e+02,5.422496964149514298e+01,2.314002827001281730e+02,5.789249939302344501e+02,1.257065236842066156e+02,2.386749532025899043e+02,9.162903589258974080e+01,1.742945222405366508e+02,1.183677894119577587e+02,4.446239600401373764e+02,8.684454895514976158e+01,4.670405470956427507e+02,1.292526475171275422e+02,2.098398737836896260e+02,7.621927560058946938e+01,1.856087806551623487e+02,4.061964035034179688e+01
1.417830853515804108e+02,1.394799957275390625e+02,1.628500061035156250e+02,2.906987683255206889e+02,1.571788683074047981e+02,2.226023468352370003e+02,1.526316258017419898e+02,1.357158617532676885e+02,5.749029517716925852e+01,1.746575897529013588e+01,4.186413876640295939e+01,1.355607469970773309e+02,5.034696719912327723e+01,3.968094838795836665e+01,4.707061234058664922e+01,5.165682239241339602e+01,2.669766540527343750e+02,7.591426645023936715e+01,1.736199951171875000e+02,3.956479735708265935e+02,3.247479735408712713e+02,5.791599731445312500e+02,4.988773355686231525e+01,1.490722648232809604e+02,5.210438592297416704e+01,2.080030853863372613e+02,6.330200195312500000e+02,1.138697225449525519e+02,1.496087971494972919e+02,1.002141585438766214e+02,3.190060776519654269e+02,1.175899963378906250e+02,5.441416884143053778e+01,2.294450482211555880e+02,5.797218277926968995e+02,1.245764642450365329e+02,2.383190044255187559e+02,9.312558178699788414e+01,1.721382944877262560e+02,1.173816345397726479e+02,4.447326212714071403e+02,8.701769015192549261e+01,4.714139366848986583e+02,1.294151077667027323e+02,2.082181352853544354e+02,7.516067043093269717e+01,1.846849933691713943e+02,4.135012077982801770e+01
1.398132252207559816e+02,1.374024963378906250e+02,1.634855041503906250e+02,2.902755103430212671e+02,1.555857375751521374e+02,2.202042120837012362e+02,1.505520313250739548e+02,1.355255215320493107e+02,5.675264095937379949e+01,1.696904024914044129e+01,4.174910157677593503e+01,1.357164218408560146e+02,4.922856266804127756e+01,3.929505245623413145e+01,4.619558949018175298e+01,5.141952045703325069e+01,2.701566772460937500e+02,7.535565262202275960e+01,1.736300048828125000e+02,3.939193639052901403e+02,3.230052773923084146e+02,5.852600097656250000e+02,5.071649573492561558e+01,1.502555272129190200e+02,5.146954274403960738e+01,2.089019057728720554e+02,6.321799926757812500e+02,1.134834040128267674e+02,1.514737441895075278e+02,1.000081026381861591e+02,3.200897275323129634e+02,1.171600036621093750e+02,5.397900971446710372e+01,2.288291871636010626e+02,5.767834424565736526e+02,1.230960174817503656e+02,2.340284484512600613e+02,9.338795249483983696e+01,1.722895943983665745e+02,1.164713271731713462e+02,4.431419766511713192e+02,8.709970391478523766e+01,4.574666315972409052e+02,1.347759477051817782e+02,2.078223457464756336e+02,7.606529919524041361e+01,1.801516681962599478e+02,4.101966491143087978e+01
1.406743833380627962e+02,1.394739990234375000e+02,1.651224975585937500e+02,2.945079922792428420e+02,1.533856964371889831e+02,2.211811966994221450e+02,1.523549837738094084e+02,1.359347965699459166e+02,5.762101484643062577e+01,1.702944897162663196e+01,4.253519515153838171e+01,1.347435177144652414e+02,4.971727704389171976e+01,3.911622060605900941e+01,4.624971255537465709e+01,5.162835041944563130e+01,2.718299865722656250e+02,7.476863166047968434e+01,1.740700073242187500e+02,4.157180679347201817e+02,3.260790336559992397e+02,6.000000000000000000e+02,5.026877158850543026e+01,1.513624431451606540e+02,5.219913644778896611e+01,2.125969706803129782e+02,6.322299804687500000e+02,1.131071358281365349e+02,1.552625568817112196e+02,1.019844584124856226e+02,3.248581605466799829e+02,1.180899963378906250e+02,5.398846981144776436e+01,2.317033150793519098e+02,5.753789916699583955e+02,1.235515333506619697e+02,2.336532546671047328e+02,9.406821084261579813e+01,1.774531834981305281e+02,1.170592364922892159e+02,4.417291855320223135e+02,8.959659213247077503e+01,4.676299937313927444e+02,1.374515959244816941e+02,2.096274974651445859e+02,7.733561134027529249e+01,1.803516478886578511e+02,4.181101271363787220e+01
1.423176479873455094e+02,1.416145019531250000e+02,1.655709991455078125e+02,2.975887738675058927e+02,1.567995461833889976e+02,2.242405509782126103e+02,1.536141951850015914e+02,1.375431915387407855e+02,5.857342991363054807e+01,1.724424675567126286e+01,4.387729708613705526e+01,1.368060392672369687e+02,5.093905893088749082e+01,3.943623395155243117e+01,4.698040400999799715e+01,5.186565531015563835e+01,2.745799865722656250e+02,7.403959322899065398e+01,1.756900024414062500e+02,4.121923344910508717e+02,3.318339990542899045e+02,6.116900024414062500e+02,5.167862010848230625e+01,1.523548615621575095e+02,5.295715760063628608e+01,2.178100480008862974e+02,6.380000000000000000e+02,1.144838854222485196e+02,1.548895694540622685e+02,1.028180837430614645e+02,3.326982533023777933e+02,1.196100006103515625e+02,5.497231163353297489e+01,2.321041563774101633e+02,5.778890391630919794e+02,1.256101426078136569e+02,2.359235985406604073e+02,9.240646191480806237e+01,1.815386748883140342e+02,1.194772213452482958e+02,4.484276268007674275e+02,9.058077871386058177e+01,4.795522357064469929e+02,1.393245459205507757e+02,2.126585959213022647e+02,7.885616367941247518e+01,1.836754516525193424e+02,4.254149047754562218e+01
1.420008897041111027e+02,1.410765075683593750e+02,1.694179992675781250e+02,2.987994564983887358e+02,1.578710975872153028e+02,2.271617567646229077e+02,1.528701116030077003e+02,1.366200223257814628e+02,5.890957612266567622e+01,1.715698728732662559e+01,4.437579564612546790e+01,1.362028682389280050e+02,5.092966142903343751e+01,3.901269193531881996e+01,4.705257345731414631e+01,5.159038455243600652e+01,2.839299926757812500e+02,7.455086884089773491e+01,1.723600006103515625e+02,4.180033911295341795e+02,3.341895548926120796e+02,6.106500244140625000e+02,5.106895886016040009e+01,1.509616570557555519e+02,5.215176916114984351e+01,2.172008383972460024e+02,6.320999755859375000e+02,1.137179631463717868e+02,1.544085924904590286e+02,1.032395958927326660e+02,3.331078513651909248e+02,1.170599975585937500e+02,5.487771050622092872e+01,2.326222896078472502e+02,5.812757976047693091e+02,1.261445064738357900e+02,2.332107185048870974e+02,9.280488580849642233e+01,1.829666803285876142e+02,1.166894173795369340e+02,4.441990758252637761e+02,8.870353875788801190e+01,4.757398124923741989e+02,1.388849688191172049e+02,2.109982767601974274e+02,7.827873594408444546e+01,1.839706966234525680e+02,4.208059403809360077e+01
1.455249110292755290e+02,1.433874969482421875e+02,1.717144927978515625e+02,3.035043704131929303e+02,1.587435320242459795e+02,2.289085415081205781e+02,1.534901691261474639e+02,1.323657961987698286e+02,5.870415538265947220e+01,1.708986328577918101e+01,4.457711101187718583e+01,1.407072852395879465e+02,5.134318795995025653e+01,3.915387366273516534e+01,4.690823375649391380e+01,5.129612786724898399e+01,2.925100097656250000e+02,7.454140978956512242e+01,1.714400024414062500e+02,4.168606844446008495e+02,3.417926354424903934e+02,6.252600097656250000e+02,5.116421672286264055e+01,1.513815294404085421e+02,5.238864608401954825e+01,2.224638244415475015e+02,6.369699707031250000e+02,1.134949587571715597e+02,1.567348595231965760e+02,1.031833990094500564e+02,3.364233168823100186e+02,1.176100006103515625e+02,5.409252322904423949e+01,2.337074416076881107e+02,5.886866177038451724e+02,1.235865825622567513e+02,2.339803263486287221e+02,9.426254982766654678e+01,1.833733158731871811e+02,1.154093078918488544e+02,4.574279767690581480e+02,8.766468065728085435e+01,4.794762056329068969e+02,1.390951971073878042e+02,2.136817893502409333e+02,7.864444121644372387e+01,1.853421030104597662e+02,4.193276366202611882e+01
1.471978414986903374e+02,1.433379974365234375e+02,1.726329956054687500e+02,3.043508335135482525e+02,1.595969836739819243e+02,2.303987569321841988e+02,1.564283354516404358e+02,1.333841350465776259e+02,5.872283234383755968e+01,1.719054597019779607e+01,4.456752459303427116e+01,1.409601904493772508e+02,5.192588656921333268e+01,3.964329818737456179e+01,4.762088154490193403e+01,5.142901483182571809e+01,2.884500122070312500e+02,7.510000829565836966e+01,1.709700012207031250e+02,4.170267235200265077e+02,3.425586367274508461e+02,6.392800292968750000e+02,5.193582833276450117e+01,1.532327718016442475e+02,5.287188128647483154e+01,2.227534483494665096e+02,6.255700073242187500e+02,1.197679199675978765e+02,1.555766534359625268e+02,1.040544975969136630e+02,3.412989995564449259e+02,1.190800018310546875e+02,5.478311438617277673e+01,2.382728780295057049e+02,6.073931840286788884e+02,1.241121784168645661e+02,2.312674569950447392e+02,9.452493013375651287e+01,1.842339272336181182e+02,1.166325205272933232e+02,4.628815288710032405e+02,8.740043217020044608e+01,4.858271220197448770e+02,1.388180952851253096e+02,2.145216404742201348e+02,7.963567001576971904e+01,1.886659223794638081e+02,4.165448904293816668e+01
1.473067407575562981e+02,1.417689971923828125e+02,1.707124938964843750e+02,3.023429149015316284e+02,1.619297935369185666e+02,2.276749528783369101e+02,1.567336074258019494e+02,1.348909451038465477e+02,5.926439803458476518e+01,1.753288518475014257e+01,4.515229473562143170e+01,1.426043825952909572e+02,5.162513702600075760e+01,4.052802703275683172e+01,4.850492036574333099e+01,5.182768789218895478e+01,2.853333435058593750e+02,7.679477982453489915e+01,1.701999969482421875e+02,4.253282182855548967e+02,3.429991584656509076e+02,6.320000000000000000e+02,5.214539723731900267e+01,1.540057094238821662e+02,5.309928642652290876e+01,2.206762299970947936e+02,6.288900146484375000e+02,1.197485300544238100e+02,1.555275662966327275e+02,1.055719073090952662e+02,3.372034390128230825e+02,1.215999984741210938e+02,5.495339094888961995e+01,2.394655517567893526e+02,6.085385363827465426e+02,1.169552270059380703e+02,2.310461921882118475e+02,9.384468293463008592e+01,1.849905199261316397e+02,1.156274051230253690e+02,4.641164514371481573e+02,8.804743956769742397e+01,4.843249290775227109e+02,1.330463178654730143e+02,2.158634323932891448e+02,8.104072429649595222e+01,1.901420967686071037e+02,4.191536849938691489e+01
1.481778405483836423e+02,1.391499938964843750e+02,1.710500030517578125e+02,3.055221092170842780e+02,1.612375284464084473e+02,2.272703213645606581e+02,1.555507041570553497e+02,1.334832319969219725e+02,5.861078060676716461e+01,1.729123684044534315e+01,4.504684587045250765e+01,1.431102917445423373e+02,4.735828449702081855e+01,4.030213503464724312e+01,4.818918746021584809e+01,5.162834792997515621e+01,2.985000000000000000e+02,7.683264923095703125e+01,1.705700073242187500e+02,4.305434486343971230e+02,3.495105788825924833e+02,6.404299926757812500e+02,5.148809937743405385e+01,1.522785253142213264e+02,5.263499965019011739e+01,2.279265515170668266e+02,6.518099975585937500e+02,1.216876299098884999e+02,1.592869335688062904e+02,1.051129423966520591e+02,3.395925577575277998e+02,1.174000015258789062e+02,5.468851274660897133e+01,2.355649093880628584e+02,6.065464065979176667e+02,1.121722559572613989e+02,2.315656813786486907e+02,9.357259385415373742e+01,1.880735018978591029e+02,1.152955246292297176e+02,4.732255264752063226e+02,8.797452487559294809e+01,4.893828582275522763e+02,1.353206300174460068e+02,2.152359649590204640e+02,8.080975959081892768e+01,1.919516283349384480e+02,4.217625285350739972e+01
1.471780322684326734e+02,1.375500030517578125e+02,1.667500000000000000e+02,3.044984935214981192e+02,1.637789696598985643e+02,2.303888782355019487e+02,1.561803361417732674e+02,1.344600211761357968e+02,5.949783343374736688e+01,1.706972535684942471e+01,4.582335014666083595e+01,1.447447082649640890e+02,4.683197695585283782e+01,4.065979115815498801e+01,4.778325730357521905e+01,5.161885614464954131e+01,3.168433227539062500e+02,7.671904907155283126e+01,1.698999938964843750e+02,4.394895527754708837e+02,3.516172695491353579e+02,6.444699707031250000e+02,5.156431101086587887e+01,1.526316081532071109e+02,5.221808878126454800e+01,2.294245479398687451e+02,6.637399902343750000e+02,1.226377660802230452e+02,1.602194009021918077e+02,1.063399682244356654e+02,3.444876811881957792e+02,1.167699966430664062e+02,5.460337036185008941e+01,2.391820566864285524e+02,6.096045195039334885e+02,1.117167337404611658e+02,2.301419002554123381e+02,9.566191512540365238e+01,1.919982285669777298e+02,1.167463265402458461e+02,4.761894282773976101e+02,8.882201953058006438e+01,4.919974102472365303e+02,1.374133729555576338e+02,2.092896488942924407e+02,8.122356698344400172e+01,1.904754515271632158e+02,4.214146509452523048e+01
1.478214627557000256e+02,1.392635040283203125e+02,1.674754943847656250e+02,3.061126614446975509e+02,1.621573876489267718e+02,2.324416022220078730e+02,1.569816212687826749e+02,1.356187273759309164e+02,6.021680633125541959e+01,1.720397496681497529e+01,4.568914063689304328e+01,1.459316426766018822e+02,4.642784657569215767e+01,4.078214759124022493e+01,4.753969631306055277e+01,5.156190327992922562e+01,3.415633239746093750e+02,7.754275241606701741e+01,1.729499969482421875e+02,4.399680549195048798e+02,3.575446334101318939e+02,6.509099731445312500e+02,5.156431050297854313e+01,1.518872849839962953e+02,5.264447410850594622e+01,2.395710648894159078e+02,6.737600097656250000e+02,1.231322457511663515e+02,1.617800900891049594e+02,1.067614752069416824e+02,3.481152498992593678e+02,1.165899963378906250e+02,5.477365332892377126e+01,2.390256554510924047e+02,6.072736420599470648e+02,1.117079663355952306e+02,2.284487895727709486e+02,9.552587383408453547e+01,2.023915725065541551e+02,1.177893715199849396e+02,4.763277220553967481e+02,8.775583648429569905e+01,4.993560452434902004e+02,1.394200926413581385e+02,2.106314210306354369e+02,8.123319940146572549e+01,1.905516180825182460e+02,4.169796677410783303e+01
1.478511712961587818e+02,1.394049987792968750e+02,1.693999938964843750e+02,3.110341230835623492e+02,1.615125349157529797e+02,2.218029426876824743e+02,1.580500481689301751e+02,1.370743094182012101e+02,6.084242174370623957e+01,1.704287380481990866e+01,4.551658355821933100e+01,1.449198481208609337e+02,4.560079456274151255e+01,4.090450285836880795e+01,4.796366860445195357e+01,5.312812933928253756e+01,3.465533447265625000e+02,7.809191209979897508e+01,1.717700042724609375e+02,4.440211545107713960e+02,3.541739471465918996e+02,6.444799804687500000e+02,5.122136810691342390e+01,1.543492378015905047e+02,5.318456570812225692e+01,2.444146111808569515e+02,6.690000000000000000e+02,1.250713318822488986e+02,1.606316782888852970e+02,1.060496051657672325e+02,3.461942391697799053e+02,1.163199996948242188e+02,5.519935392739139957e+01,2.430436106717683913e+02,6.143856669225544920e+02,1.116378978786781317e+02,2.318927549543154214e+02,9.407791742216095088e+01,2.053327297210889526e+02,1.180643650403303297e+02,4.780270470565548067e+02,8.810211174092036401e+01,5.056214945978168771e+02,1.382160579983713262e+02,2.105348929992614444e+02,8.277298012587847609e+01,1.767992965031691881e+02,4.195885074013158089e+01
