2.641711305993455738e+01,3.747850036621093750e+01,3.232550048828125000e+01,4.729481008474224524e+01,5.379381989545223064e+01,7.500636616450238137e+01,8.248333006873848205e+01,6.067031059802100401e+01,5.623120869008669587e+01,1.418311794215032684e+01,1.488711733262088899e+01,5.107027527542483369e+01,2.639423503885507571e+01,2.377873037035380932e+01,3.170906970578514716e+01,3.263002497448548667e+01,1.430000019073486328e+01,4.043485235220921226e+01,1.089485721795199566e+02,1.015963461088981745e+02,1.055371690797537951e+02,9.030999755859375000e+01,2.615245927600118137e+01,7.926002358752884902e+01,2.132127662103354027e+01,7.423179707706548669e+00,1.179400024414062500e+02,3.911343351472371666e+01,5.661327785340941432e+01,6.637640702752477750e+01,9.480614541661947214e+01,3.761000061035156250e+01,5.301995412207347158e+01,6.987899355065403029e+01,1.327064569993023895e+02,9.163813804163335419e+01,9.176951524383760272e+01,3.380383643683475725e+01,8.188737367147822965e+01,6.410855919895925581e+01,1.387690418518343449e+02,5.651898474865467392e+01,9.597523714985837273e+01,6.883254442279627483e+01,8.389258749710634788e+01,2.084561285026536126e+01,4.685488286440123318e+01,3.518813795733152716e+01
2.684613628531191409e+01,3.798899841308593750e+01,3.324950027465820312e+01,4.817823022856913440e+01,5.468391427380885972e+01,7.656426777876292533e+01,8.340135031177148051e+01,6.160889605266520164e+01,5.666761163576156690e+01,1.429828617349761011e+01,1.518605801717774995e+01,5.198892408652812946e+01,2.678937542742120570e+01,2.357027062606952583e+01,3.196228778912070467e+01,3.305967197549244219e+01,1.470266723632812500e+01,4.087028247130206182e+01,1.107484464421048358e+02,9.763029510132385269e+01,1.056123021567359075e+02,9.151999664306640625e+01,2.672972876437269107e+01,8.042010349087513532e+01,2.140024738545801242e+01,7.601374000970864131e+00,1.202500000000000000e+02,3.976575981152792139e+01,5.809486776270352237e+01,6.680470371613748171e+01,9.566633922698351000e+01,3.747000122070312500e+01,5.416068934369175025e+01,7.134534766267287864e+01,1.347604402004141946e+02,9.260352993671543231e+01,9.278366173844821674e+01,3.422871279890668461e+01,8.250617860039085372e+01,6.478683318990157147e+01,1.412144773355133509e+02,5.759450841038859181e+01,9.926572302007136273e+01,6.992511848593834145e+01,8.523330734027214817e+01,2.065940045233537603e+01,4.758378533264554733e+01,3.539224567188671955e+01
2.720213834784384233e+01,3.846500015258789062e+01,3.339699935913085938e+01,4.841024722462992713e+01,5.501566802753585961e+01,7.655476280148403134e+01,8.387706065649220477e+01,6.194068305621343740e+01,5.670982828589787772e+01,1.439213601443618451e+01,1.521167518802999652e+01,5.186985212466025530e+01,2.780546995958081169e+01,2.341932243526565571e+01,3.232805734648097484e+01,3.383304133164811844e+01,1.489933300018310547e+01,4.099790851721360951e+01,1.116577653209556757e+02,9.860848144614951138e+01,1.063050885354665667e+02,9.233000183105468750e+01,2.699057021589855410e+01,8.122012456286350357e+01,2.178719435735509080e+01,7.652636834796513909e+00,1.208499984741210938e+02,4.003537822291526282e+01,6.076814744969492921e+01,6.579568182202748972e+01,9.540030925857274724e+01,3.799000167846679688e+01,5.412051271438532041e+01,7.228861865182882696e+01,1.352592725274240308e+02,9.339217467826145480e+01,9.346804096187851485e+01,3.474209853923470348e+01,8.296631066444423652e+01,6.380710302921800547e+01,1.433716881783795714e+02,5.828015558223387416e+01,9.935231483431169863e+01,7.018735015246224407e+01,8.615705725833443296e+01,2.088905833857454653e+01,4.778853166969571475e+01,3.559636337649536131e+01
2.721811083275893850e+01,3.887350082397460938e+01,3.357500076293945312e+01,4.841024722462992713e+01,5.446542582500029539e+01,7.655475477297426323e+01,8.379519144135174713e+01,6.134998505867369545e+01,5.602707189182576286e+01,1.435800702299083476e+01,1.504939945213826746e+01,5.128292465819349388e+01,2.795062784162380609e+01,2.258548327708543368e+01,3.187084973310896885e+01,3.323935389434533505e+01,1.448999977111816406e+01,4.060001922302152622e+01,1.127733107381363169e+02,1.004580874414597815e+02,1.086839512135587569e+02,9.181999969482421875e+01,2.677676448479290272e+01,8.038809376121335504e+01,2.183457131368767179e+01,7.725867038799038689e+00,1.243000030517578125e+02,4.003537953115073833e+01,6.111326037946714962e+01,6.435116018902837709e+01,9.574615335528802973e+01,3.847000122070312500e+01,5.448203001881889662e+01,7.246012961507929617e+01,1.347799643810277246e+02,9.418081703737537680e+01,9.400397475303685724e+01,3.491026978193446695e+01,8.260931405008182082e+01,6.384062533628701885e+01,1.428215188175897481e+02,5.795749859668068638e+01,9.977741306501120278e+01,6.928704752544570056e+01,8.629605495024138406e+01,2.089734220101469475e+01,4.766568989975280601e+01,3.545409775680487030e+01
2.677539231976960110e+01,3.864799880981445312e+01,3.370700073242187500e+01,4.811576529388307222e+01,5.354298304261596542e+01,7.526286486388210051e+01,8.332053316391711917e+01,6.118817536007015434e+01,5.655499498224923371e+01,1.420018275841654543e+01,1.474191972852039001e+01,5.099373246516557856e+01,2.768450275268520500e+01,2.255673324609598396e+01,3.147694497018348514e+01,3.335652008596618856e+01,1.435799980163574219e+01,4.020962968269790139e+01,1.105234603541245804e+02,9.904419281996113966e+01,1.101195665497345999e+02,9.113999938964843750e+01,2.639191945762280156e+01,8.026808623588671310e+01,2.151869668499036337e+01,7.547671609170613749e+00,1.236699981689453125e+02,3.923518958163352721e+01,6.056570241797214749e+01,6.546903832624910535e+01,9.523179177376384530e+01,3.800999832153320312e+01,5.432937475148236217e+01,7.165406183528881456e+01,1.335964773009208670e+02,9.358254550392339866e+01,9.391327619111611114e+01,3.432608442710655083e+01,8.176837437813189524e+01,6.361453988225989065e+01,1.417122974854730728e+02,5.787009963874925944e+01,9.714814788113589827e+01,6.863150670220441896e+01,8.444851661190581638e+01,2.070424513823718016e+01,4.692859142541703221e+01,3.549739866022441248e+01
2.720441592083192717e+01,3.858449935913085938e+01,3.375000000000000000e+01,4.826746954451355975e+01,5.415794114058557085e+01,7.578530993484021394e+01,8.361518295047328309e+01,6.192449437356221154e+01,5.722365253393395079e+01,1.422577353905881026e+01,1.495544393565178964e+01,5.103625197138597258e+01,2.762806193077657468e+01,2.326117974943234401e+01,3.173017397257463301e+01,3.384085278983446443e+01,1.475599956512451172e+01,4.025467067119544140e+01,1.108890627082257794e+02,1.009027312730198815e+02,1.115886203801659917e+02,9.230000305175781250e+01,2.631495356701033117e+01,8.042809875756594806e+01,2.157397732805742052e+01,7.594051985769254109e+00,1.242300033569335938e+02,3.947003231604836060e+01,6.123288275702535799e+01,6.584648439781597062e+01,9.549785405444532671e+01,3.809999847412109375e+01,5.448203444975950305e+01,7.192846239898929639e+01,1.347800018007957590e+02,9.407201324872346504e+01,9.421835411932677573e+01,3.493682988930116551e+01,8.199844721641554202e+01,6.403322185448634229e+01,1.415201224458531613e+02,5.822638265467516305e+01,1.015486120016396114e+02,6.878884164154193570e+01,8.459563570162237056e+01,2.067922565112902689e+01,4.737903179016901589e+01,3.562729695022066068e+01
2.699446922708432695e+01,3.845800018310546875e+01,3.404000091552734375e+01,4.800868774662806970e+01,5.421458061727107491e+01,7.565236324449308825e+01,8.370518816517385119e+01,6.140662114307580310e+01,5.671686874951576840e+01,1.428975919238531134e+01,1.491274130565268585e+01,5.141051967659165456e+01,2.785385056608741294e+01,2.366372088397302420e+01,3.154026464136435237e+01,3.387998596049813926e+01,1.540400028228759766e+01,4.005948321006969337e+01,1.087423509072273475e+02,1.018097722285100843e+02,1.125234632235445531e+02,9.186000061035156250e+01,2.621659710925831632e+01,8.007607216842953335e+01,2.151869555992691119e+01,7.613580352787937322e+00,1.238499984741210938e+02,3.950482559204101562e+01,6.207951409317035285e+01,6.551260601856803589e+01,9.493917664064497330e+01,3.709999847412109375e+01,5.469089946250957013e+01,7.183412944672234346e+01,1.356015913843767180e+02,9.382048739528751469e+01,9.449172570308003571e+01,3.464474229677255579e+01,8.233958909785144442e+01,6.433464524422159059e+01,1.424546599345606808e+02,5.856248652594894111e+01,1.012573383898936896e+02,6.891120539357278574e+01,8.474279857829669993e+01,2.066671605967795600e+01,4.691221286828518799e+01,3.562110147971959151e+01
2.692601249743211866e+01,3.859349822998046875e+01,3.379499816894531250e+01,4.866903078891559886e+01,5.444114899586121936e+01,7.605129970587664445e+01,8.386887625932591561e+01,6.115579219845270131e+01,5.730811337633949876e+01,1.432814845647319402e+01,1.492982408917717763e+01,5.092568976009359005e+01,2.786191547523305800e+01,2.365653259445008416e+01,3.182865967529330931e+01,3.394294926642068333e+01,1.545266723632812500e+01,4.056998681248440874e+01,1.083298695923815274e+02,1.018720094013548305e+02,1.128489733313760297e+02,9.241000366210937500e+01,2.631494675506294456e+01,8.059611439604944394e+01,2.158976878745373540e+01,7.669721582396957338e+00,1.260299987792968750e+02,3.952221797436018136e+01,6.162398468173540067e+01,6.579568596142577519e+01,9.540028240425183981e+01,3.670999908447265625e+01,5.450613363949576495e+01,7.182556066407134665e+01,1.372154304090684320e+02,9.423521806891204733e+01,9.504847378754796239e+01,3.461818303332755420e+01,8.254584187551057539e+01,6.410022563219509095e+01,1.433804080031755461e+02,5.909352979559356100e+01,1.018870720563188428e+02,6.885876836963410597e+01,8.526599341273806942e+01,2.070007335469802356e+01,4.719066350936497400e+01,3.584996359543239208e+01
2.709944094641036116e+01,3.834700012207031250e+01,3.368750000000000000e+01,4.855302451664613983e+01,5.448971073525745368e+01,7.554782070996161281e+01,8.325506776857260149e+01,6.058128903217303218e+01,5.754742405020127194e+01,1.440919298269947646e+01,1.496398590369745918e+01,5.029623481304668076e+01,2.822480796874926767e+01,2.372122863642216117e+01,3.201152416509886223e+01,3.363596170116563400e+01,1.540400028228759766e+01,4.036728051771694936e+01,1.070080856265552001e+02,1.009560763367701526e+02,1.119400441903122925e+02,9.201000213623046875e+01,2.628073672169436747e+01,8.009206802936104452e+01,2.147922072725261344e+01,7.811304922322280575e+00,1.244700012207031250e+02,3.933086956912681131e+01,6.079118852149018437e+01,6.603523525692699536e+01,9.514314264573161495e+01,3.586000061035156250e+01,5.425710198589582944e+01,7.221145006909500808e+01,1.358167189835999125e+02,9.489468204319041433e+01,9.516482789385842977e+01,3.460047923012309923e+01,8.207778675213729969e+01,6.350565009030820107e+01,1.415026940275622849e+02,5.877759067245788316e+01,1.032568043385191032e+02,6.942690241966408848e+01,8.493898725738492317e+01,2.085645437049701556e+01,4.706782075279325994e+01,3.566439824700086803e+01
2.677767570852894963e+01,3.926250076293945312e+01,3.404999923706054688e+01,4.936506248673546082e+01,5.488620307516010399e+01,7.583279609099369623e+01,8.388524194786772625e+01,6.127717071253912451e+01,5.723067971022246780e+01,1.440066680362017593e+01,1.531445936461287971e+01,5.027150000161859111e+01,2.829738762289159482e+01,2.420283914504176792e+01,3.196932856903544717e+01,3.371467003675028451e+01,1.580000019073486328e+01,4.103543884675701747e+01,1.081705023996856738e+02,1.038124060196231824e+02,1.128119335855173802e+02,9.251999664306640625e+01,2.631067400013587587e+01,8.085453424853692184e+01,2.170822639169550072e+01,8.006586598713665737e+00,1.255299987792968750e+02,3.951352571963561644e+01,6.112704105310432823e+01,6.721843969265715657e+01,9.569291907681898124e+01,3.629000091552734375e+01,5.512470824847714823e+01,7.396933981223500609e+01,1.354842767556600336e+02,9.581248766918463389e+01,9.481581157784037828e+01,3.465358197622661862e+01,8.229198299984642517e+01,6.396620364012238724e+01,1.412319712523810153e+02,5.885153050397801167e+01,1.047524915585281207e+02,6.936572578252156518e+01,8.494718694308751594e+01,2.089815210202996809e+01,4.766569278825132727e+01,3.580666375810611157e+01
2.659739936174205610e+01,3.902799987792968750e+01,3.397200012207031250e+01,4.951677742972324836e+01,5.407702697274441306e+01,7.538634997643103475e+01,8.369698844102158830e+01,6.135807860366366384e+01,5.611157039712576733e+01,1.433667872505145979e+01,1.514315732262362602e+01,5.034011650976162855e+01,2.820061924102392226e+01,2.366372225862213341e+01,3.156838809921709910e+01,3.363594969515577304e+01,1.569866657257080078e+01,4.059251672044611325e+01,1.070268365659803038e+02,1.052056168187672824e+02,1.119400358779353581e+02,9.197000122070312500e+01,2.582320388322167304e+01,8.025835687514721428e+01,2.181877459018262400e+01,7.996822417414889195e+00,1.296199951171875000e+02,3.945264812076154470e+01,6.124668562283704176e+01,6.591908836600836707e+01,9.536481943027743569e+01,3.552999877929687500e+01,5.429725323837695328e+01,7.258875022918121545e+01,1.337432205814269537e+02,9.524816752097183326e+01,9.440864100479414844e+01,3.448539887171376961e+01,8.206193414046794032e+01,6.421741155387211109e+01,1.436773647231237021e+02,5.885823970037694153e+01,1.140335812676308365e+02,6.927831099542439119e+01,8.453843802009234309e+01,2.032477293772954141e+01,4.747731886680008984e+01,3.568914718713477185e+01
2.630984845236679348e+01,3.848550033569335938e+01,3.329999923706054688e+01,4.829423621486819229e+01,5.348632189269351755e+01,7.464540512129987349e+01,8.298499731586852590e+01,6.147945130505565459e+01,5.444340630586513186e+01,1.415752299903174638e+01,1.493759457919308886e+01,5.064888875141807034e+01,2.750709626720046330e+01,2.335462832731744598e+01,3.146991463681851897e+01,3.351787408634064747e+01,1.549733257293701172e+01,3.969162408708647405e+01,1.056863020706095000e+02,1.032318855994513882e+02,1.102884305652339378e+02,9.012999725341796875e+01,2.548538956562212476e+01,7.991997976108716273e+01,2.128179526834058422e+01,7.916270011797744921e+00,1.270000000000000000e+02,3.862636315884743254e+01,5.972368179222303297e+01,6.380674082859972174e+01,9.425634431015936343e+01,3.450000000000000000e+01,5.372690587632247627e+01,7.157687602943214245e+01,1.306524605230665657e+02,9.388167458588469572e+01,9.452495535950535555e+01,3.365335322504022031e+01,8.126859151627886035e+01,6.446863289422668686e+01,1.433367567063188517e+02,5.875741256581252259e+01,1.139863332736120611e+02,6.824691803946578261e+01,8.402339672517184965e+01,2.021635088129178470e+01,4.710876134402457893e+01,3.554069586928214619e+01
2.715193455733665218e+01,3.900299835205078125e+01,3.373699951171875000e+01,4.978447106995840699e+01,5.474864142836391778e+01,7.611780202244014504e+01,8.397526979121630575e+01,6.274171643259743547e+01,5.442933734722688399e+01,1.445185082240694818e+01,1.523737416133841371e+01,5.109491659108258688e+01,2.805545824629450991e+01,2.353433149231367594e+01,3.197636042149704849e+01,3.409251386268314832e+01,1.518000030517578125e+01,4.055497703296745016e+01,1.073924374432824465e+02,1.052859850658826417e+02,1.123424602004549087e+02,9.255999755859375000e+01,2.590017327299501204e+01,8.139431124863303069e+01,2.176350049901884631e+01,8.236043522595037913e+00,1.311900024414062500e+02,3.963528312445072999e+01,6.122911118543392917e+01,6.350184632896848314e+01,9.677480008463672334e+01,3.522000122070312500e+01,5.542996594479261319e+01,7.498981565190834431e+01,1.338508317547530453e+02,9.528898252991220374e+01,9.623679453113670945e+01,3.466244302427671897e+01,8.171284529434271349e+01,6.554883064391701453e+01,1.461402760537826282e+02,5.999427982305716966e+01,1.154741030389517107e+02,6.933950434812882690e+01,8.547037632016140662e+01,2.043736337482729581e+01,4.815708582763718226e+01,3.623963529161669328e+01
2.681875195475929274e+01,3.822499847412109375e+01,3.315650177001953125e+01,4.949892016520678339e+01,5.360770010765126159e+01,7.502538024757592439e+01,8.427807492693519009e+01,6.285500352045931294e+01,5.297937635624484898e+01,1.448170879604026240e+01,1.489476762064322557e+01,5.152379277533468382e+01,2.795868566816190182e+01,2.325399405375920736e+01,3.212408368012520299e+01,3.388784144169213874e+01,1.516800022125244141e+01,4.021713791125011284e+01,1.062581365042631631e+02,1.026602968454515548e+02,1.112609410675601538e+02,8.922000122070312500e+01,2.574195658805044928e+01,8.088673991405660502e+01,2.145552740913340628e+01,7.982178210625322734e+00,1.215100021362304688e+02,3.941784717163169205e+01,6.036198887477364394e+01,6.228957358455438253e+01,9.530274748160321963e+01,3.665999984741210938e+01,5.493189035829620082e+01,7.342053811335540559e+01,1.319924456419061585e+02,9.401087060647857641e+01,9.635315373403304307e+01,3.389235406789613592e+01,8.068943983002547782e+01,6.497943308789827199e+01,1.456249700168610843e+02,5.953046463032323032e+01,1.155922078057801059e+02,6.898987363948874929e+01,8.422778452453452758e+01,2.050408158590648711e+01,4.730531928349650173e+01,3.598603415155457697e+01
